,lastName,firstName,Site,Rating,URL
31,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/corinthian-students-lured-by-job-prospects-get-loan-break/article_54a99006-605c-553d-9ac5-d503c10b77c4.html
32,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/fiat-chrysler-us-profit-falls-percent-on-one-time-items/article_f1255c27-2a42-50e0-8de9-3b5b0628fddb.html
33,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/shell-plans-to-dismantle-key-north-sea-platform/article_c73656c5-f40f-5610-a41f-1ab0c2fedd56.html
34,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/news/usworld/ap/ny-attorney-general-targets-popular-herbal-supplements/article_8e9612c9-c524-5cd0-8421-867bb5428fc4.html
35,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/news/government/ap/house-to-vote-next-week-on-keystone-pipeline/article_db8f0460-c211-5ab4-acb7-a4cb00bd3418.html
36,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/us-factory-orders-dropped-percent-in-december/article_2fee572a-c17c-5f2f-8062-e2b3bd807cdc.html
37,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/licensing-co-iconix-buying-strawberry-shortcake-for-m/article_1651a5f9-905e-51b2-b7c1-2277c4108493.html
38,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/energy-stocks-rise-again-leading-us-indexes-higher/article_1dc5fc9b-b24b-53dc-a4a9-9e0b6774e15e.html
39,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/audio-tour-app-takes-groupon-founder-on-new-journey/article_eaa5b2d0-50ba-5a0d-bfd7-3a91325e9be4.html
40,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/s-p-paying-b-to-settle-charges-over-crisis-era/article_c8f70f0e-5cab-5a8b-8718-e50803be26dc.html
41,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/china-has-million-people-online-less-are-microblogging/article_4797d54a-0982-54fb-9326-0983a94b4ec4.html
42,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/us-home-price-gains-weakened-in-december-on-slower-sales/article_95050628-ff83-57e5-88af-4fa1f7c4d138.html
43,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/ups-meets-q-profit-forecasts/article_3cd1708f-4272-5388-964a-17309644788c.html
44,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/fiat-chrysler-january-us-sales-rise-percent/article_9dde9502-7f26-52b6-961b-46c972546a9a.html
45,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/coke-bets-on-premium-milk-to-boost-category/article_7151d29d-7fbc-56a3-9a0d-337bd58738e0.html
46,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/us-home-price-gains-weakened-in-december-on-slower-sales/article_d39eb192-f5ac-580d-80a6-d7648be005db.html
47,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/uber-carnegie-mellon-partnering-on-pittsburgh-research-lab/article_272980d9-4cb5-54c9-8f3b-2f8703c371e3.html
48,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/uk-abattoir-workers-suspended-after-secret-video-shows-abuse/article_96568e2a-ac32-510e-bc20-3f41e4b48861.html
49,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/aetna-q-profit-drops-but-meets-forecasts-guidance-climbs/article_0a9e6734-d591-5021-85a8-d74300b2ac30.html
50,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/markets-rebound-on-softer-greek-approach-to-debt-forgiveness/article_3e55fe68-faa2-58fe-9042-df54cc1f6a4b.html
51,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/australia-stocks-jump-on-rate-cut-china-index-rebounds/article_7496a191-6acc-5f76-9d9c-51ea40a38764.html
52,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/news/government/ap/obama-gop-overlap-public-works-corporate-taxes-defense/article_4581611d-7acf-57b5-b24d-57bb27628337.html
53,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/bp-reports-loss-of-billion-in-th-quarter-of/article_d4aaf5b6-2fc3-56a3-998d-de493417d0c7.html
54,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/virgin-galactic-gets-back-on-track-toward-space-tourism/article_c919edab-6b7d-58b4-90f3-e657c4e60bac.html
55,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/australia-cuts-interest-rate-to-record-low-percent/article_b5971ad8-237c-5b2c-ab68-0089547a3955.html
56,Petraeus,David,tulsaworld,0,http://www.tulsaworld.com/business/ap/lenovo-profit-falls-percent-after-motorola-acquisition/article_e14da350-40d6-5950-a0b5-7e985e82ec80.html
57,El-Sayed,Dr. Abdul,incision,-2,https://incision.substack.com/p/the-friday-incision-universal-basic
58,Scarry,Eddie,washingtonexaminer,2,https://www.washingtonexaminer.com/opinion/free-advice-for-republicans-stop-complaining-and-start-passing-state-laws-to-secure-your-elections
59,Scarry,Eddie,teapartyorg,2,https://teapartyorg.ning.com/profiles/blog/show?id=4301673%3ABlogPost%3A4690275&commentId=4301673%3AComment%3A4690566&xg_source=activity
60,Scarry,Eddie,infowars,2,https://www.infowars.com/nyt-journalists-dont-give-trump-credit-for-good-state-of-the-union-speech/
61,Scarry,Eddie,nation,2,http://nation.foxnews.com/2018/01/10/media-admit-dems-have-no-talent-need-oprah-savior
62,Scarry,Eddie,nation,2,http://nation.foxnews.com/2017/08/28/hillary-clinton-didnt-lose-because-media-and-her-supporters-cant-accept-it
63,Scarry,Eddie,nation,2,http://nation.foxnews.com/2017/08/17/media-plead-ignorance-alt-left-course
64,Scarry,Eddie,wexmain,2,http://wexmain.newsok.com/chris-matthews-trump-russia-collusion-theory-came-apart-with-comey-testimony/article/2625372
65,Scarry,Eddie,eddiescarry,2,http://eddiescarry.com/2016/02/20/why-so-many-conservative-writers-hate-trump/
66,Scarry,Eddie,eddiescarry,2,http://eddiescarry.com/2016/02/01/someone-tell-chubby-ted-cruz-that-french-fries-are-not-conservative/
67,Scarry,Eddie,eddiescarry,2,https://eddiescarry.com/2016/01/19/how-much-embarrassment-can-huma-abedin-endure/
68,Scarry,Eddie,eddiescarry,2,http://eddiescarry.com/2016/01/03/this-column-about-toure-neblett-nearly-got-me-fired/
69,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/justice-gives-baltimore-1.5-million-to-combat-violence/article/2575251
70,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/gop-senator-campaigns-off-support-of-obamas-clean-power-plan/article/2575252
71,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/how-john-quincy-adams-predicted-the-cnbc-debate/article/2575203
72,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/carson-calls-for-change-in-format-to-gop-debates/article/2575247
73,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/wsj-jeb-oddly-inept-at-debating/article/2575249
74,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/clinton-email-fox-news-needs-at-least-one-sane-realistic-voice/article/2567485
75,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/clinton-prefabricated-campaign/video/bc-4177483392001
76,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/editorial-cartoon-presidential-selfie-stick/article/2560653
77,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/major-media-outlets-pushing-generous-alternatives-for-brian-williams-lapse/article/2560167
78,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/editorial-cartoon-banned-by-north-korea/article/2557795
79,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/editorial-cartoon-next-is-dumb-and-dumber-to/article/2557794
80,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/editorial-cartoon-an-uneven-deal-with-cuba/article/2557793
81,Scarry,Eddie,washingtonexaminer,2,http://www.washingtonexaminer.com/rolling-stone-backs-away-from-uva-assault-report/video/bc-3926309751001
82,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2013/02/01/mitch-mcconnell-bourbon-manhattan/
83,Scarry,Eddie,mediaite,2,http://www.mediaite.com/online/matt-drudge-not-on-the-jeb-bush-2016-train/
84,Scarry,Eddie,mediaite,2,http://www.mediaite.com/print/ann-romney-says-shes-running-out-of-time/
85,Scarry,Eddie,mediaite,2,http://www.mediaite.com/tv/jenny-mccarthy-signs-off-from-the-view/
86,Scarry,Eddie,mediaite,2,http://www.mediaite.com/tv/scarborough-addresses-his-remarks-on-israels-asinine-gaza-offensive/
87,Scarry,Eddie,mediaite,2,http://www.mediaite.com/print/wall-street-journal-palin-using-impeachment-talk-to-promote-her-web-channel/
88,Scarry,Eddie,mediaite,2,http://www.mediaite.com/tv/jimmy-fallon-weighs-pros-cons-of-biden-presidency/
89,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/08/cpac-picks-rand-paul-for-president/
90,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/08/dancing-louie-gohmert-pretty-positive-rick-perry-is-going-to-run-for-president/
91,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/07/look-whos-face-is-on-the-hotel-keys-at-cpac/
92,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/07/santorum-unhappy-with-cpac/
93,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/07/allen-west-largely-ignored-at-cpac-after-party/
94,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/daily-leftovers-15/
95,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/christine-im-not-a-witch-odonnell-joins-the-washington-times/
96,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/yes-or-no-to-this-15-washington-times-shirt/
97,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/conservative-aheist-group-shows-up-at-cpac-despite-yanked-sponsorship/
98,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/mark-levin-wont-watch-chris-christies-cpac-speech/
99,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/chasing-ted-cruz/
100,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/were-here-at-cpac-2014/
101,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/06/getting-knocked-around-by-donald-trumps-people/
102,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/why-did-proud-to-be-an-american-news-anchor-work-at-russia-today-in-the-first-place/
103,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/dick-morris-thinks-obama-is-putins-neville-chamberlain/
104,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/a-dip-into-the-pool-reports-obama-declines-ukraine-question-describes-his-sandwich-instead/
105,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/peggy-noonan-wants-john-kerry-to-stop-tweeting/
106,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/barbara-bush-says-bye-to-ny-times/
107,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/al-jazeera-america-drawing-less-than-half-the-ratings-current-had/
108,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/piers-morgan-koch-brother-a-patriot/
109,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/scott-brown-denies-greta-van-susteren-report-that-its-certain-hell-run-for-senate/
110,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/05/theres-a-new-celebrity-magazine-dedicated-to-pope-francis/
111,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/hillary-clinton-looking-good-for-her-age-poll-finds/
112,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/for-your-interpretation-meghan-mccain-edition-2/
113,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/a-dip-into-the-pool-reports-biden-plays/
114,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/the-washington-post-once-had-great-hopes-for-obamas-foreign-policy-legacy/
115,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/former-convicted-felon-tom-delay-joins-washington-times/
116,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/both-bush-first-ladies-viewed-more-favorably-than-obama-clinton-poll/
117,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/04/anchor-for-russia-funded-news-channel-denounces-ukraine-invasion/
118,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/tv-vs-the-internet/
119,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/correcting-the-record-8/
120,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/the-difference-between-a-fox-news-debate-and-an-msnbc-debate/
121,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/limbaugh-hasnt-seen-12-years-a-slave-but-knows-the-magic-word-that-got-it-an-oscar/
122,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/al-sharpton-took-photos-of-himself-while-at-a-photo-shoot-for-himself/
123,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/piers-morgan-wasnt-that-interested-in-his-cnn-show-anyway-he-says/
124,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/washington-post-global-democracy-receding-under-obama/
125,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/michelle-obama-to-talk-importance-of-education-in-china-report/
126,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/ny-times-offers-marijuana-etiquette-advice/
127,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/03/03/rusty-humphries-to-the-washington-times/
128,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/28/just-a-photo-of-michelle-obama-doing-a-high-kick/
129,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/28/piers-morgan-didnt-really-want-to-do-his-show-anymore-anyway-he-says/
130,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/28/what-do-you-think-of-geraldos-shoes/
131,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/28/ap-nails-it-on-mom-jeans/
132,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/28/obama-oreilly-and-sharpton/
133,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/michelle-obama-to-promote-fitness-on-sitcom-parks-and-recreation/
134,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/cnns-sally-kohn-gay-a-choice-so-is-religion/
135,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/gun-rights-enthusiast-john-lott-scorned-by-piers-morgan-reps-confusing-jab/
136,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/these-are-the-best-parts-of-politicos-profile-on-joe-biden/
137,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/msnbcs-farrow-i-dont-deserve-cronkite-journalism-award/
138,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/whats-the-percentage-ted-cruz-thinks-hillary-clinton-has-of-being-president/
139,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/27/oreilly-theres-got-to-be-a-downside-to-a-woman-presidency/
140,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/alec-baldwin-already-has-another-gig/
141,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/bill-maher-thinks-justin-bieber-hasnt-been-deported-because-hes-from-the-white-border/
142,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/fox-newss-megyn-kelly-brit-hume-skeptical-of-controversial-arizona-bill/
143,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/about-that-obama-sneeze/
144,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/obama-to-supporters-help-those-watching-wrong-newscast-real-housewives-to-sign-up-for-obamacare/
145,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/new-msnbc-host-ronan-farrow-doesnt-want-to-talk-about-woody-allen-anymore/
146,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/26/a-dip-into-the-pool-reports-biden-at-black-history-event-touts-being-white-boy-who-can-jump/
147,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/john-lott-thinks-piers-morgans-show-was-canceled-because-he-was-rude-to-his-guests/
148,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/the-onion-does-al-sharpton/
149,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/john-kerry-grants-interview-on-ukraine-syria/
150,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/piers-morgan-im-fine-im-more-famous-than-the-pope/
151,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/gop-rep-to-introduce-bill-that-blocks-fcc-newsroom-study/
152,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/biden-challenges-barbara-walters/
153,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/alec-baldwins-therapist/
154,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/supreme-court-afraid-of-the-daily-show/
155,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/25/joe-biden-joining-the-view/
156,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/ann-coulter-to-go-head-to-head-with-a-liberal-at-cpac/
157,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/greta-van-susteren-defends-rachel-maddow/
158,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/former-house-gop-candidate-hysterical-over-flammingly-feminine-figure-skating-announcer/
159,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/dennis-rodmans-north-korea-trips-inspire-comedy-movie/
160,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/matt-drudge-get-barbara-walters-off-tv/
161,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/larry-king-wants-his-old-spot-back-from-piers-morgan/
162,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/same-s-all-day-long-alec-baldwin-goes-off-on-msnbc/
163,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/24/whos-missing-from-cpacs-preliminary-schedule/
164,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/21/sexism-at-the-new-york-times/
165,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/21/rick-perry-on-inappropriate-ted-nugent/
166,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/21/frank-luntz-has-a-new-job/
167,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/ted-nugent-comes-for-cnns-wolf-blitzer/
168,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/national-review-drudge-checking-in-on-haggard-clinton/
169,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/media-critic-howard-kurtz-if-george-w-bushs-fcc-had-tried-this/
170,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/keith-olbermann-suffering-from-shingles/
171,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/chris-christie-on-his-weight-loss-progress/
172,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/meghan-mccain-worried-shell-be-a-mistfit-as-a-republican-in-los-angeles/
173,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/conservative-columnist-blasts-ted-cruz/
174,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/gun-rights-columnist-emily-miller-gets-a-radio-show/
175,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/20/a-dip-into-the-pool-reports-biden-not-bragging-about-being-significant-consumer-of-healthcare/
176,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/a-dip-into-the-pool-reports-sharpton-recalls-slavery-as-full-employment-for-blacks/
177,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/does-rupert-murdoch-believe-in-climate-change-or-not/
178,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/cnn-unleashed/
179,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/peggy-noonan-thinks-girls-is-the-negative-by-product-of-the-adventures-and-glamour-of-sex-and-the-city/
180,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/in-defense-of-buzzfeeds-geeky-yet-icy-mckay-coppins/
181,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/d-c-s-rivers-are-full-of-dead-bodies/
182,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/19/scott-brown-fox-news-part-ways/
183,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/sharpton-meets-with-obama-to-talk-criminal-justice-obamacare/
184,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/van-susteren-i-might-have-left-fox-news-but-i-got-a-better-time-slot-and-raise/
185,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/geraldo-im-famous-im-bold-and-i-dont-give-a-s/
186,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/obama-screening-george-clooney-nazi-germany-movie-at-white-house/
187,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/gop-sen-jeff-flake-inspired-by-michael-sam-to-come-out-as-npr-listener/
188,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/correcting-the-record-5/
189,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/18/press-organizations-urge-scotus-to-allow-video-cameras-in-courtroom/
190,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/17/bill-maher-says-goodbye-to-msnbc-over-christie-coverage/
191,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/17/msnbcs-harris-perry-promotes-show-with-new-adopted-baby/
192,Scarry,Eddie,theblaze,2,http://www.theblaze.com/blog/2014/02/17/geraldo-has-a-new-show/
