,lastName,firstName,Site,Rating,URL
33,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37958591/lewis-loucity-off-to-best-start-in-club-history
34,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37955846/lewis-uk-finds-plenty-of-offense-in-blue-white-scrimmage
35,Lewis,John,bostonglobe,-1,https://www.bostonglobe.com/todayspaper/2018/04/06
36,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37781503/lewis-wku-moves-on-to-nit-final-four
37,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37781503/lewis-wku-moves-on-to-nit-final-four
38,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37771581/lewis-u-of-l-opens-spring-practice-on-winter-like-day
39,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37629698/hoosiers-fall-to-rutgers-in-big-ten-tournament
40,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37572684/lewis-bellarmine-wraps-up-regular-season-with-57th-straight-home-win
41,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37552570/lewis-huskers-snap-hoosiers-win-streak
42,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37519506/lewis-issel-joins-nba-to-louisville-movement
43,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37453937/lewis-petrino-im-totally-committed-to-the-university-of-louisville
44,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37454886/u-of-l-women-uneven-but-get-win-vs-clemson
45,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37409811/lewis-dominant-second-half-leads-bellarmine-to-19th-win
46,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37354901/lewis-uindy-hands-bellarmine-second-loss-of-season
47,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37207837/shorthanded-hoosiers-top-minnesota
48,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37207911/lewis-davenport-gets-300th-victory-in-bellarmine-road-win
49,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37202894/lewis-calipari-on-padgett-let-him-do-his-job
50,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37156264/u-of-l-women-open-acc-play-with-thriller-at-georgia-tech
51,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37156264/u-of-l-women-open-acc-play-with-thriller-at-ga-tech
52,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37063435/lewis-padgett-trying-to-keep-recruits-coming-to-u-of-l-while-ncaa-cloud-looms
53,Lewis,John,wdrb,-1,http://www.wdrb.com/story/37021806/lewis-cardinal-women-overcome-early-issues-to-run-record-to-10-0
54,Lewis,John,wdrb,-1,http://www.wdrb.com/story/36648586/lewis-looking-forward-uks-forwards-dominate-scoring-in-blue-white-scrimmage
55,Lewis,John,uncut,-1,http://www.uncut.co.uk/reviews/album/zara-mcfarlane-arise
56,Lewis,John,wdrb,-1,http://www.wdrb.com/story/36524627/gotw-cal-hosts-desales-in-rivalry-matchup
57,Lewis,John,wdrb,-1,http://www.wdrb.com/story/36467015/lewis-two-u-of-l-basketball-recruits-back-out-of-commitment
58,Lewis,John,wdrb,-1,http://www.wdrb.com/story/36361753/gotw-central-hosts-st-x
59,Lewis,John,wdrb,-1,http://www.wdrb.com/story/36059813/lewis-fern-creek-still-rising-and-aiming-at-a-state-title-appearance
60,Lewis,John,uncut,-1,http://www.uncut.co.uk/reviews/album/peter-gabriel-soundtracks-birdythe-passionthe-long-walk-home
61,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35943840/lewis-kentuckys-high-school-basketball-hall-of-fame-has-a-home
62,Lewis,John,timeout,-1,http://www.timeout.com/london/music/gaddafi-the-opera-2
63,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35781419/lewis-romans-edging-toward-record-at-churchill-downs
64,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35763384/lewis-mcdonnell-reflects-on-season-and-looks-ahead-to-2018
65,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35616071/lewis-sweet-homecoming-for-loucitys-ballard
66,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35319970/lewis-motion-will-try-to-buck-trend-in-derby-143
67,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35181563/lewis-hairston-holds-off-mlb-thoughts-while-focusing-on-ncaa
68,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35156662/lewis-uks-starters-prevail-in-blue-white-scrimmage
69,Lewis,John,wdrb,-1,http://www.wdrb.com/story/35071792/lewis-u-of-l-holds-off-late-rally-to-top-the-uk-wildcats
70,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34731857/lewis-troutman-paces-knights-in-ncaa-opener
71,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34515176/lewis-revamped-cardinal-baseball-team-opens-season-friday
72,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34354009/lewis-louisville-city-fc-moving-forward-with-stadium-plans
73,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34354009/lewis-loucity-fc-moving-forward-with-stadium-plans
74,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34026829/u-of-l-women-rally-to-beat-wku
75,Lewis,John,wdrb,-1,http://www.wdrb.com/story/34026797/lewis-kentucky-knocks-off-hofstra-in-road-show-opener
76,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33784651/lewis-top-ranked-cats-crush-cleveland-state
77,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33513672/lewis-cats-run-over-mizzou-on-the-road
78,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33514527/wku-bowl-eligible-after-rout-vs-fau
79,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33503186/lewis-uk-and-u-of-l-women-open-season-in-top-25
80,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33143320/lewis-cats-looking-for-offensive-firepower-again-saturday
81,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33065369/wku-falls-at-top-ranked-alabama
82,Lewis,John,wdrb,-1,http://www.wdrb.com/story/33037494/lewis-your-2016-nfl-forecast
83,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32944298/lewis-local-doctor-evaluates-bridgewaters-injury
84,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32841985/lewis-louisville-city-fc-trying-to-finish-strong
85,Lewis,John,elgincourier,-1,http://www.elgincourier.com/obituaries/article_d9ab604c-58f6-11e6-9d2c-3b962c96e786.html
86,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32500548/lewis-u-of-ls-bobby-petrino-looks-ahead-to-2016-football-season
87,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32462358/lewis-ulis-is-the-hero-in-summer-league-ot-win
88,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32357749/lewis-cal-replacing-field-with-newly-designed-astroturf
89,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32347332/lewis-rondo-back-home-awaiting-next-nba-stop
90,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32254700/lewis-providence-and-st-x-win-state-baseball-titles
91,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32146549/lewis-cards-crush-ohio-state-in-ncaa-baseball-regional
92,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32143340/lewis-louisville-cruises-past-western-michigan-in-ncaa-baseball-opener
93,Lewis,John,wdrb,-1,http://www.wdrb.com/story/32127571/lewis-cardinals-hoping-to-stay-hot-as-ncaa-baseball-tournament-opens
94,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31804203/lewis-funkhouser-wins-30th-career-game
95,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31800638/lewis-outcast-ferguson-feels-wku-is-right-fit
96,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31718576/lewis-derby-classic-features-uk-and-u-of-l-walk-ons-and-2-iu-signees
97,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31670927/lewis-john-l-smith-looking-to-rebuild-kentucky-state
98,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31579312/lewis-stansbury-named-wku-head-basketball-coach
99,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31569622/uk-women-fall-to-washington-in-sweet-16
100,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31442620/lewis-etown-and-butler-advance-in-khsaa-girls-sweet-16
101,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31309590/lewis-cards-beat-pitt-in-their-own-version-of-march-madness
102,Lewis,John,wdrb,-1,http://www.wdrb.com/story/31260954/lewis-uk-gets-big-game-from-ailing-willis
103,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30961041/lewis-top-2-seeds-advance-in-lit
104,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30608322/lewis-rankins-looking-to-keep-perfect-record-vs-uk
105,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30487370/lewis-desales-breaks-ground-on-facility-thats-60-years-in-the-making
106,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30450900/lewis-uk-ready-to-wrap-up-the-preseason-against-kentucky-state
107,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30428700/lewis-christian-academy-opens-playoffs-with-rivals-on-their-minds
108,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30343086/lewis-uk-has-no-answers-for-msu-qb-prescott-in-loss
109,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30320965/lewis-male-and-manuals-battle-for-the-barrel-has-added-importance
110,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30286896/lewis-lack-of-effort-may-be-to-blame-in-cardinals-loss-to-florida-st
111,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30232929/lewis-wku-throttles-rival-mtsu
112,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30221534/lewis-u-of-l-baseball-team-brings-home-life-lessons-from-dominican
113,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30145529/lewis-louisville-city-fc-returns-to-slugger-field-for-playoffs
114,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30116720/fieldhouse-brothers-hope-go-karts-are-their-ticket-to-professional-racing
115,Lewis,John,wdrb,-1,http://www.wdrb.com/story/30050033/lewis-wku-and-indiana-present-challenges-to-defenses-and-deadlines
116,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29985531/transcript-john-calipari-pre-hall-of-fame-news-conference
117,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29947662/lewis-bellarmine-releases-2015-16-basketball-schedule
118,Lewis,John,wdrb,-1,http://www.wdrb.com/Clip/11725470/sports-page-american-pharoah-in-the-haskell
119,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29629994/lewis-uk-signee-jamal-murray-helps-canada-upset-team-usa
120,Lewis,John,wdrb,-1,http://www.wdrb.com/Clip/11709669/aau-team-plays-in-honor-of-late-brother-and-son
121,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29621692/lewis-wakefield-staying-home-to-play-for-cardinals
122,Lewis,John,wdrb,-1,http://www.wdrb.com/Clip/11699233/acc-media-days-wrapup
123,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29556668/lewis-uk-talks-postseason-at-preseason-sec-media-days
124,Lewis,John,innochat,-1,http://www.innochat.com/innochats/date/2015-07-02/flying-clean-future
125,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29421260/lewis-tamme-saban-take-part-in-kentucky-pro-football-hall-of-fame-ceremony
126,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29392363/lewis-johnson-puts-in-one-last-workout-before-nba-draft
127,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29381194/towns-laughs-off-report-that-hes-been-assured-of-top-pick
128,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29312873/lewis-former-cardinals-teaching-young-athletes-football-skills
129,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29281623/lewis-pitino-set-to-stay-with-cardinals-through-2025-26-season
130,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29271252/lewis-controversy-and-tears-after-louisvilles-loss-to-cal-st-fullerton
131,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29260382/lewis-crush-of-the-titans-louisville-ties-series-1-1-with-big-bats
132,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29256569/lewis-louisville-falls-to-cal-st-fullerton-in-super-regional-opener
133,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29253457/lewis-cardinals-open-pursuit-of-college-world-series-saturday
134,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29198910/lewis-louisville-survives-michigan-in-ncaa-baseball-regionals
135,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29184177/lewis-cardinals-refuse-to-overlook-upset-minded-morehead-st
136,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29161494/lewis-cards-hope-offense-returns-for-ncaa-opener
137,Lewis,John,wdrb,-1,http://www.wdrb.com/story/29130587/lewis-cards-fall-to-clemson-in-acc-baseball-tournament
138,Lewis,John,wdrb,-1,http://www.wdrb.com/story/28996329/lewis-harvick-makes-pit-stop-in-louisville
139,Lewis,John,time,-1,http://time.com/3822676/kim-kardashian-2015-time-100/
140,Lewis,John,wdrb,-1,http://www.wdrb.com/story/28628106/lewis-bellarmine-rallies-but-falls-short-in-semifinals
141,Lewis,John,wdrb,-1,http://www.wdrb.com/story/28618006/lewis-bellarmine-heading-to-final-four
142,Lewis,John,wdrb,-1,http://www.wdrb.com/story/27909153/lewis-former-nfl-qb-chris-redman-weighs-in-on-deflate-gate
143,Lewis,John,wdrb,-1,http://www.wdrb.com/story/27718772/lacett-cardinals-get-shopping-spree-in-charlotte
144,Lewis,John,wdrb,-1,http://www.wdrb.com/story/27445672/u-of-l-women-blast-belmont
145,Lewis,John,wdrb,-1,http://www.wdrb.com/story/27433169/lewis-cards-cranking-up-the-volume-in-preparation-for-notre-dame
146,Lewis,John,wdrb,-1,http://www.wdrb.com/story/26869494/lewis-louisville-women-picked-3rd-in-acc
147,Lewis,John,wdrb,-1,http://www.wdrb.com/story/26868818/uk-is-the-unanimous-pick-to-win-sec
148,Lewis,John,wdrb,-1,http://www.wdrb.com/story/25457514/lewis-despite-another-rough-outing-chapman-may-be-heading-back-to-cincinnati
149,Lewis,John,wdrb,-1,http://www.wdrb.com/story/25184748/uk-celebration-set-for-tuesday-in-rupp-arena
150,Lewis,John,wdrb,-1,http://www.wdrb.com/story/25146197/behanan-arrested-in-louisville
151,Lewis,John,wdrb,-1,http://www.wdrb.com/story/25045214/lewis-looking-for-a-uk-win-follow-the-numbers
152,Lewis,John,azc,-1,http://azc.cc/A358q
153,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24719266/lewis-pitino-has-developed-thick-skin-dealing-with-opposing-fans
154,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24596326/cards-dig-out-of-deficit-but-cant-beat-bearcats
155,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24582110/jones-to-return-to-lineup-vs-cincinnati
156,Lewis,John,baltimoremagazine,-1,http://www.baltimoremagazine.net/arts/2014/02/q-a-rafael-alvarez
157,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24534859/hurtt-leaving-u-of-l-for-nfl
158,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24473913/grantham-and-brother-hired-at-u-of-l
159,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24351787/lewis-wr-parker-stays-copeland-leaves-u-of-l
160,Lewis,John,baltimoremagazine,-1,http://www.baltimoremagazine.net/people/2013/11/coach-for-life
161,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24040214/lewis-u-of-l-women-capture-historic-win
162,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24027114/bozich-special-assignment-one-on-one-with-uk-ad-tom-jurich
163,Lewis,John,wdrb,-1,http://www.wdrb.com/story/24016318/bozich-special-assignment-one-on-one-with-uk-ad-mitch-barnhart
164,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23975880/free-beers-for-fans-and-a-win-for-the-u-of-l-women
165,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23784985/behanan-suspension-could-be-ending-soon
166,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23784985/behanan-suspension-could-be-ending-soon#.UmnK_jAjIRs.twitter
167,Lewis,John,baltimoremagazine,-1,http://www.baltimoremagazine.net/people/2013/11/q-a-wil-s-hylton
168,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23712270/lewis-calipari-clarifies-the-40-0-chatter
169,Lewis,John,azc,-1,http://azc.cc/A28ug
170,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23480999/lewis-lefors-leading-cal-to-historic-start
171,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23480999/lewis-lefors-leading-cal-to-historic-start#.UjuloQ8L7NE.twitter
172,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23470717/former-heavyweight-champion-ken-norton-dies
173,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23355060/calipari-on-beckhams-book-and-signing-and-singing
174,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23164207/uk-scrimmage-yields-results-but-still-no-answer-to-the-qb-question
175,Lewis,John,time,-1,http://www.time.com/time/onedream/stakes/
176,Lewis,John,wdrb,-1,http://www.wdrb.com/story/23149080/lewis-central-trying-to-put-together-another-championship-run
177,Lewis,John,baltimoremagazine,-1,http://www.baltimoremagazine.net/arts/2009/09/baltimore-why-the-edge
178,Pudner,John,dailycaller,2,https://dailycaller.com/2019/03/02/pudner-biden-chinese-money/
179,Pudner,John,dailycaller,2,http://dailycaller.com/2017/04/18/when-free-speech-by-special-interests-tramples-on-the-rights-of-citizens/
180,Pudner,John,foxnews,2,http://www.foxnews.com/opinion/2015/02/02/common-sense-conservative-approach-to-campaign-finance-reform/
