,lastName,firstName,Site,Rating,URL
173,Bozell,Brent,westernfreepress,2,https://westernfreepress.com/bozell-reporters-suddenly-hate-the-soviets/
174,Bozell,Brent,westernfreepress,2,https://westernfreepress.com/bozell-the-emmy-awards-tilt-to-the-left/
175,Bozell,Brent,westernfreepress,2,https://westernfreepress.com/bozell-hollywood-hypocrisy-on-guns/
176,Bozell,Brent,newsbusters,2,https://www.newsbusters.org/blogs/culture/lindsay-kornick/2018/06/21/check-your
177,Bozell,Brent,investors,2,https://www.investors.com/politics/columnists/imagine-if-sarah-sanders-threw-hardballs-at-the-press/
178,Bozell,Brent,nation,2,http://nation.foxnews.com/2018/01/10/bozell-and-graham-denying-clinton-foundation-baggage
179,Bozell,Brent,newsbusters,2,https://www.newsbusters.org/blogs/nb/tim-graham/2017/11/03/la-times-cartoonist-mocks-sarah-sanders-big-mother-slightly-chunkyj
180,Bozell,Brent,nation,2,http://nation.foxnews.com/2017/09/13/bozell-graham-cbs-corrupt-biased-sunday
181,Bozell,Brent,newsbusters,2,https://www.newsbusters.org/blogs/nb/brent-bozell/2017/07/29/bozell-graham-column-american-imams-pogroms
182,Bozell,Brent,nation,2,http://nation.foxnews.com/2017/07/26/bozell-graham-column-usa-todays-impeachment-push-poll
183,Bozell,Brent,newsbusters,2,http://www.newsbusters.org/blogs/nb/brent-bozell/2017/07/07/bozell-graham-column-fx-show-spreads-debunked-cia-drug-smear
184,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_69c31bc8-422d-11e7-a29a-475ee797d33d.html
185,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_c541cfbe-2ab6-11e7-b50f-4f6a077c7b0b.html
186,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_2c91e60c-1fbf-11e7-8d9e-33dc823d49ea.html
187,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_485e1432-1a38-11e7-92ca-6384ca8564ac.html
188,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2017/01/on-inauguration-day-anarchist-asshats-are-destroying-our-nations-capital
189,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2017/01/utter-humiliation-of-buzzfeeds-approach-to-journalism
190,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2017/01/dont-listen-to-the-lyin-media-this-is-what-lt-gen-mike-flynn-believes
191,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2017/01/20-incredibly-popular-conservative-ideas-to-tackle-national-security-and-immigration-in-2017
192,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2017/01/will-trump-drag-the-gop-along-for-a-full-obamacare-repeal
193,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/apologies-to-israel-but-help-is-on-the-way
194,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_efc231be-cd3e-11e6-9996-a30cead77e45.html
195,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/gov-scott-walker-endorses-convention-of-states-for-a-balanced-budget-amendment
196,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/the-islamic-terrorists-wage-real-war-on-christmas
197,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/michelle-obamas-christmas-lump-of-coal
198,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/how-sen-lee-forced-mcconnells-hand-on-repealing-obamacare
199,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_95bb67e2-c3d6-11e6-a3a7-9f2ff693fd2b.html
200,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/the-russians-are-not-coming
201,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/what-trumps-secretary-of-state-pick-has-in-common-with-al-gore-and-ralph-nader
202,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/trump-taps-open-borders-zealot-to-head-department-of-labor
203,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/the-admiral-who-torpedoed-colin-kaepernick-a-badass
204,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/how-the-gop-establishment-teamed-with-nancy-pelosi-to-save-the-corrupt-irs-chief
205,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/5-ways-rep-mick-mulvaney-might-muck-with-washingtons-crazy-spending-habits
206,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/check-your-soul-at-the-daily-show
207,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/12/cruz-and-meadows-introduce-bill-to-eliminate-super-pacs-the-constitutional-way
208,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/conservative-conscience-repealing-obamacare-and-stopping-sharia-immigration
209,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_54dd78ea-b5ae-11e6-94f7-b7fb3897b47c.html
210,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_946d3f50-b355-11e6-8f0f-930f9eae627d.html
211,Bozell,Brent,newsbusters,2,http://www.newsbusters.org/blogs/nb/nicholas-fondacaro/2016/11/22/cnn-losses-it-over-small-neo-nazi-meeting-we
212,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/trumps-win-vs-reagans-blowout-why-2016-is-not-1980
213,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/why-trump-picking-jeff-sessions-for-attorney-general-shows-hes-serious-about-law-and-order
214,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/think-federal-policy-matters-conservatives-have-a-once-in-a-lifetime-legislative-opportunity
215,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/slacker-mandate-and-the-safety-pin-generation
216,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/think-federal-policy-matters-conservatives-have-a-once-in-a-lifetime-legislative-opportunity
217,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/the-election-is-over-house-gop-celebrates-by-passing-a-new-tax-on-concrete
218,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/obamas-waterloo-finally-came
219,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/media-blackout-exposes-corrupt-media
220,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/11/clarence-thomas-a-great-justice-for-the-constitution
221,Bozell,Brent,thepampanews,2,http://www.thepampanews.com/opinion/article_8cdab012-96fc-11e6-99e0-738f23d45102.html
222,Bozell,Brent,conservativereview,2,https://www.conservativereview.com/commentary/2016/10/why-did-mcconnell-demand-todd-akin-step-down-but-stay-silent-on-trump
