,lastName,firstName,Site,Rating,URL
10,Bush,George W.,podcasts,1,https://podcasts.apple.com/us/podcast/finding-common-ground-conversation-president-george/id1462232601?i=1000449495330
11,Bush,George W.,msn,1,http://www.msn.com/en-gb/news/newslondon/george-hw-bush-laid-to-rest-next-to-his-wife-and-daughter-in-private-burial-surrounded-by-family-in-texas/ar-BBQBWmU?srcref=rss
12,Bush,George W.,valleymorningstar,1,https://www.valleymorningstar.com/news/elections/george-h-w-bush-great-on-experience-not-as-communicator/article_44627de4-8644-5099-b0c6-3259a15937cb.html
13,Bush,George W.,oaoa,1,https://www.oaoa.com/news/us_news/article_9c7f1633-4235-5c25-89e6-0fafe07104bb.html
14,Bush,George W.,brownsvilleherald,1,https://www.brownsvilleherald.com/news/elections/george-h-w-bush-great-on-experience-not-as-communicator/article_f6dab179-51bc-5200-b812-9dc1a94eae76.html
15,Bush,George W.,ktvq,1,https://ktvq.com/cnn-national/2018/12/01/george-h-w-bush-fast-facts/
16,Bush,George W.,kxlh,1,https://kxlh.com/cnn-national/2018/12/01/george-h-w-bush-fast-facts/
17,Bush,George W.,kpax,1,https://kpax.com/cnn-national/2018/12/01/george-h-w-bush-fast-facts/
18,Bush,George W.,kxlf,1,https://kxlf.com/cnn-national/2018/12/01/george-h-w-bush-fast-facts/
19,Bush,George W.,krtv,1,https://krtv.com/cnn-national/2018/12/01/george-h-w-bush-fast-facts/
20,Bush,George W.,valleymorningstar,1,https://www.valleymorningstar.com/news/elections/george-h-w-bush-great-on-experience-not-as-communicator/article_9c39330e-9675-51a2-982b-0217341125ae.html
21,Bush,George W.,elnuevoheraldo,1,http://www.elnuevoheraldo.com/noticias/us_news/george-h-w-bush-great-on-experience-not-as-communicator/article_a2ca7a46-b1ac-563b-9ad2-1f4feca343ad.html
22,Bush,George W.,brownsvilleherald,1,https://www.brownsvilleherald.com/news/elections/george-h-w-bush-great-on-experience-not-as-communicator/article_1616f24b-50e0-5ed7-bfe2-8f87a4ad97a2.html
23,Bush,George W.,oaoa,1,https://www.oaoa.com/news/us_news/article_6d1b5396-81aa-5593-9dfb-25108fe52d8d.html
24,Bush,George W.,stlamerican,1,http://www.stlamerican.com/news/local_news/george-h-w-bush-fast-facts/article_6c61c949-6351-5c62-816e-99c7021e9b3d.html
25,Bush,George W.,oaoa,1,https://www.oaoa.com/news/us_news/article_d20cfa06-d50e-5edb-9359-0e1ecc7e0ecc.html
26,Bush,George W.,elnuevoheraldo,1,http://www.elnuevoheraldo.com/noticias/us_news/george-w-bush-laura-bush-to-be-honored-for-work/article_97ce0240-2ebf-5474-8e77-6229981a28d5.html
27,Bush,George W.,valleymorningstar,1,https://www.valleymorningstar.com/news/us_news/george-w-bush-laura-bush-to-be-honored-for-work/article_5c942275-dfa9-5863-9238-65aa3dbaa978.html
28,Bush,George W.,brownsvilleherald,1,https://www.brownsvilleherald.com/news/texas/george-w-bush-laura-bush-to-be-honored-for-work/article_46c391a4-0021-5785-aee2-ecf9441d6d26.html
29,Bush,George W.,valleymorningstar,1,https://www.valleymorningstar.com/news/us_news/george-w-bush-laura-bush-to-be-honored-for-work/article_d9260933-5e1f-5188-8066-3be24f27fe60.html
30,Bush,George W.,elnuevoheraldo,1,http://www.elnuevoheraldo.com/noticias/us_news/george-w-bush-laura-bush-to-be-honored-for-work/article_827a86b5-1530-5199-b75a-2d5e0807cbf6.html
31,Bush,George W.,brownsvilleherald,1,https://www.brownsvilleherald.com/news/texas/george-w-bush-laura-bush-to-be-honored-for-work/article_81d040dd-8663-58d5-bcc4-6cdc253dd19c.html
32,Bush,George W.,oaoa,1,https://www.oaoa.com/news/us_news/article_4b5c3e2d-0400-500a-8cf9-62fa1505cb62.html
33,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2018/09/11/a-different-republican-president-is-coming-to-palm-beach-for-rick-scott/
34,Bush,George W.,themonitor,1,http://www.themonitor.com/opinion/columnists/article_3203a2da-606c-11e8-9535-9f61a3053eee.html
35,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2017/11/12/one-way-donald-trump-hopes-to-be-like-george-w-bush-in-2018/
36,Bush,George W.,1170kfaq,1,http://www.1170kfaq.com/shows/pat-campbell/why-is-bush-sexual-assault-but-mark-halperin-sexual-harrassment
37,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2017/10/12/rubio-joins-nelson-in-seeking-senate-probe-of-broward-nursing-home-deaths/
38,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2017/04/26/baseball-and-the-bush-family-from-babe-ruth-and-poppy-to-jeb-n-jeter/
39,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2017/04/09/trump-says-hell-be-back-next-weekend/
40,Bush,George W.,redcarpetcrash,1,http://redcarpetcrash.com/win-copy-book-portraits-courage-george-w-bush/
41,Bush,George W.,lebanondailyrecord,1,http://www.lebanondailyrecord.com/obituaries/article_65cdbb90-e7fb-11e6-bf25-57a45daef1e8.html
42,Bush,George W.,richmond,1,http://www.richmond.com/news/national-world/government-politics/ap/article_52111e2c-7bad-59cd-8c85-e604b0dec6bc.html
43,Bush,George W.,valleymorningstar,1,http://www.valleymorningstar.com/news/elections/article_67948e3c-2667-5bd6-974c-8ec5e6ae4d0b.html
44,Bush,George W.,wacotrib,1,http://www.wacotrib.com/news/ap_nation/politics/george-h-w-bush-wife-barbara-recovering-from-illnesses/article_9ffa75f5-a6da-555f-a925-8ce147c0e3c4.html
45,Bush,George W.,brownsvilleherald,1,http://www.brownsvilleherald.com/news/elections/article_50e23a1b-3e47-5591-a2ac-f4884c8adafa.html
46,Bush,George W.,starherald,1,http://www.starherald.com/news/nation_world/george-h-w-bush-wife-barbara-recovering-from-illnesses/article_c4d90f2f-05d1-5c0d-98f1-53f2a5027b15.html
47,Bush,George W.,nptelegraph,1,http://www.nptelegraph.com/news/national_news/george-h-w-bush-wife-barbara-recovering-from-illnesses/article_234b781b-a359-5bcc-a101-225eb082f649.html
48,Bush,George W.,theindependent,1,http://www.theindependent.com/news/politics/george-h-w-bush-wife-barbara-recovering-from-illnesses/article_46220631-2df4-5221-991d-cc59e89dfe20.html
49,Bush,George W.,oaoa,1,http://www.oaoa.com/news/state/article_4a4ed7e5-ab24-55d5-8f37-e68242e4e887.html
50,Bush,George W.,roanoke,1,http://www.roanoke.com/news/politics/wire/george-h-w-bush-wife-barbara-recovering-from-illnesses/article_a3ad8d46-8551-59c0-adb8-501f06270e22.html
51,Bush,George W.,themonitor,1,http://www.themonitor.com/opinion/columnists/commentary-was-year-of-the-veteran-in-texas/article_deac8c10-cc7d-11e6-a529-e349f9bbc8c6.html
52,Bush,George W.,kare11,1,http://www.kare11.com/news/history/pearl-harbor/george-hw-bush-75-years-after-pearl-harbor-strength-renewed/364014053
53,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2016/09/12/george-w-bush-to-raise-money-for-marco-rubio-in-palm-beach/
54,Bush,George W.,fredericksburg,1,http://www.fredericksburg.com/news/news-wire/george-p-bush-jeb-s-son-urges-republicans-to-back/article_94cbcf81-173a-59a1-a8b0-be4e4c2be815.html
55,Bush,George W.,thederrick,1,http://www.thederrick.com/news/page_2/george-p-bush-jeb-s-son-urges-republicans-to-back/article_13e5d4d7-a6f7-530c-b001-722c0f16bc27.html
56,Bush,George W.,heraldcourier,1,http://www.heraldcourier.com/news/george-p-bush-jeb-s-son-urges-republicans-to-back/article_3cc3411f-b323-5e79-bf37-e1fa9915530e.html
57,Bush,George W.,fredericksburg,1,http://www.fredericksburg.com/news/news-wire/george-p-bush-jeb-s-son-urges-republicans-to-back/article_94cbcf81-173a-59a1-a8b0-be4e4c2be815.html
58,Bush,George W.,ijr,1,http://ijr.com/2016/08/662959-how-to-respect-service-members-and-their-families-by-george-w-bush/
59,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2016/02/19/it-turns-out-donald-trump-was-for-the-iraq-war-before-he-was-against-it/
60,Bush,George W.,postonpolitics,1,http://postonpolitics.blog.palmbeachpost.com/2016/02/15/presidents-day-bill-clinton-in-riviera-beach-for-hillary-george-w-bush-in-s-c-for-jeb/
61,Bush,George W.,themonitor,1,http://www.themonitor.com/news/apnews/george-hw-bush-falls-breaks-bone-in-neck-hospitalized/article_59cbf39e-6820-530c-a488-9efe614189ff.html
62,Bush,George W.,tulsaworld,1,http://www.tulsaworld.com/news/government/ap/george-hw-bush-falls-breaks-bone-in-neck-hospitalized/article_e832d9d7-d033-5066-aa44-1581f7add1a0.html
63,Bush,George W.,richmond,1,http://www.richmond.com/news/national-world/government-politics/ap/article_40727450-fa2a-5336-920d-1e96bb735676.html
64,Bush,George W.,themonitor,1,http://www.themonitor.com/news/apnews/george-hw-bush-falls-at-maine-home-breaks-bone-in/article_93e8e96b-540b-5f02-8210-ee1f27c1b173.html
65,Bush,George W.,richmond,1,http://www.richmond.com/news/national-world/government-politics/ap/article_3324b586-5685-52ec-a094-ac18cfbb852a.html
66,Bush,George W.,tulsaworld,1,http://www.tulsaworld.com/news/government/ap/george-hw-bush-falls-at-maine-home-breaks-bone-in/article_feaf49be-7553-50f4-b415-17806f163fa6.html
