,lastName,firstName,Site,Rating,URL
62,Douthat,Ross,startribune,1,http://www.startribune.com/in-tv-address-on-the-wall-trump-wrongly-used-the-bludgeon-again/504184782/
63,Douthat,Ross,msn,1,http://www.msn.com/en-ca/news/world/trump-s-prime-time-bludgeon/ar-BBS0Z4j?ocid=ob-tw-enca-693
64,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/will-trump-in-2019-be-untamed-or-contained/ar-BBRzIFb?srcref=rss
65,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/why-we-miss-the-wasps/ar-BBQweGx?srcref=rss
66,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-hard-road-to-conservative-reform/ar-BBQc7lU?srcref=rss
67,Douthat,Ross,richmond,1,https://www.richmond.com/opinion/their-opinion/guest-columnists/ross-douthat-column-american-catholics-sheep-with-confused-shepherds/article_d5c2969e-787c-51ae-8ebf-50499f56a866.html
68,Douthat,Ross,startribune,1,http://www.startribune.com/our-brave-new-world-where-sex-is-a-bore/500727881/
69,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/trump-plays-his-greatest-hits/ar-BBP9zFP?srcref=rss
70,Douthat,Ross,richmond,1,https://www.richmond.com/opinion/their-opinion/guest-columnists/ross-douthat-column-hoping-for-a-midterm-split-decision/article_9c2cf20d-68be-59b2-98a0-a489372abe06.html
71,Douthat,Ross,naija247news,1,http://naija247news.com/2018/10/21/fear-of-a-black-continent/
72,Douthat,Ross,startribune,1,http://www.startribune.com/elizabeth-warren-has-more-native-american-dna-than-political-common-sense/497941061/
73,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-elizabeth-warren-fiasco/ar-BBOuTta?srcref=rss
74,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-burden-proof-for-kavanaugh/AKh8I568t2Fz611xcO7hgM/
75,Douthat,Ross,startribune,1,http://www.startribune.com/kavanaugh-accusation-is-dangerous-for-the-anti-abortion-movement/493867061/
76,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-pro-life-movement%E2%80%99s-kavanaugh-dilemma/ar-BBNxQuu?srcref=rss
77,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-conservatism-after-christianity/mJRQhb3Ev8GMbdQi8ISmdO/
78,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/thwarting-trump-or-the-voters/ar-BBN3zLZ?srcref=rss
79,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-impotent-executive/GQLi5JZz69rEvb3p8w1WqK/
80,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180908/LOCAL1/180909762
81,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-what-did-pope-francis-know/No2W6a6rL708B1i1g9I8NJ/
82,Douthat,Ross,nytimes,1,https://www.nytimes.com/2018/08/29/automobiles/what-did-pope-francis-know.html
83,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-white-strategy/kptiuMrLSwI8hVFdCfXgJI/?ecmp=ajc
84,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20180814/LOCAL1/180819953
85,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180814/LOCAL1/180819872
86,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-white-strategy/ar-BBLNzCn?srcref=rss
87,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-humanities/Fc7GpA9NehqLtrJY74C9HO/
88,Douthat,Ross,startribune,1,http://www.startribune.com/hermes-apollo-and-a-hard-road-for-humanism/490602311/
89,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-waiting-for-caesar/OOs1pXlPRyvnWOfTkunfZJ/
90,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-libertarians-the-age-trump/aCl7Bm9vhUIRIfOnCrsaNL/
91,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-truth-about-cardinal-mccarrick/ar-BBL1Zjw?srcref=rss
92,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180723/ARTICLE/180729950
93,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-trump-and-russia-one-mystery-three-theories/Xtycrwmk4HeEhW3pxxscRL/
94,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/trump-and-russia-one-mystery-three-theories/ar-AAAeZpE?srcref=rss
95,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-after-kavanaugh-the-deluge/O5ZEbFbVCNM6ZNPWBrELRK/
96,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180702/ARTICLE/180709992
97,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-red-hen-and-the-resistance/zAIN8nX2RreWzjvZmVcY9O/
98,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-red-hen-and-the-resistance/ar-AAzerk7?srcref=rss
99,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180619/LOCAL1/180619707
100,Douthat,Ross,jhnewsandguide,1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_a5364934-2d25-5600-8ce3-b3e7de67b8a0.html
101,Douthat,Ross,richmond,1,http://www.richmond.com/opinion/their-opinion/guest-columnists/ross-douthat-column-grim-trends-in-good-times/article_feda6609-3193-56ff-82c5-83b181a17045.html
102,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-baptist-apocalypse/OzkHlVmHoJPUWz7sQJUAQJ/
103,Douthat,Ross,watertowndailytimes,1,http://www.watertowndailytimes.com/article/20180601/OPINION04/180609914
104,Douthat,Ross,jhnewsandguide,1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/the-irish-exception/article_e68c8dec-0c14-5ccb-b355-55b77817d88a.html
105,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180514/ARTICLE/180519924
106,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-how-trump-winning/5fvZnB9OgSONWCUgJtQHXN/
107,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/how-trump-is-winning/article_e6c032e9-96aa-51b8-82c6-530b81309292.html
108,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-redistribution-sex/IcYOTDCJPWiyJpAHlneafI/
109,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/alfie-evans-and-the-experts/article_3f1656c8-cb73-5dd6-8d25-ad155037c7be.html
110,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-paul-ryan-the-ultimate-party-man/rrZY0QNuu2xRmpIxS9GQ7K/
111,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-don-rush-impeach-trump/MTiAcFE6UWvPL8YM64y5JI/
112,Douthat,Ross,richmond,1,http://www.richmond.com/opinion/their-opinion/guest-columnists/ross-douthat-column-old-boomers-never-die/article_bda0f786-c021-5d34-97fa-ea9be36706af.html
113,Douthat,Ross,catholicherald,1,http://www.catholicherald.co.uk/commentandblogs/2018/04/06/jesus-and-the-pharisees-an-extract-from-ross-douthats-to-change-the-church/
114,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-hawk-takes-flight-trump-inner-circle/F1MbsunxbnjKm2jTYneeAN/
115,Douthat,Ross,catholicherald,1,http://www.catholicherald.co.uk/magazine-post/how-francis-encouraged-a-generational-battle/
116,Douthat,Ross,catholicherald,1,http://www.catholicherald.co.uk/issues/march-30th-2018/how-pope-francis-encouraged-a-generational-battle/
117,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/trump-hacked-the-media-right-before-our-eyes/ar-BBKv2WR?srcref=rss
118,Douthat,Ross,weeklystandard,1,http://www.weeklystandard.com/billionaires-...-in-...-space/article/2012005
119,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-trump-shows-signs-taking-charge/iWzMBmQR7rs52ihhhYqcXJ/
120,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-voting-power-the-parents/VXTVFhmB0IbxTmXL2EbfrL/
121,Douthat,Ross,myajc,1,https://www.myajc.com/news/opinion/opinion-the-rise-aware-capitalism/fHe5YgZzXyWPUb6RRA0eJI/
122,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/the-trolling-of-the-american-mind/article_ce9a868b-207d-5066-a464-6af12f161915.html
123,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180222/ARTICLE/180229939
124,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20180221/LOCAL1/180229961
125,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180221/LOCAL1/180229937
126,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/let-s-ban-porn/article_4bce50b7-4f00-524f-a7d3-b12ea08e7033.html
127,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20180207/LOCAL1/180209876
128,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180207/LOCAL1/180209757
129,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180131/ARTICLE/180139937
130,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/trump-tries-for-a-reset/ar-BBIuFQ8?srcref=rss
131,Douthat,Ross,economictimes,1,https://economictimes.indiatimes.com/news/international/world-news/donald-trump-so-far-more-a-farce-than-a-tragedy/articleshow/62589075.cms
132,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/how-sex-trumped-race/ar-AAuNQ2Z?srcref=rss
133,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20180113/LOCAL1/180119937
134,Douthat,Ross,santacruzsentinel,1,http://www.santacruzsentinel.com/article/NE/20180113/LOCAL1/180119904
135,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/what-has-mitt-romney-learned/article_3c3b33e6-2774-5ce3-b56e-6428cf1db457.html
136,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20180104/ARTICLE/180109893
137,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171225/LOCAL1/171229914
138,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/flying-saucers-and-other-fairy-tales/article_ab969c7f-5d70-55b9-b685-ca74d8906e6e.html
139,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/a-war-trump-won/article_62caf042-a8dc-5085-ba21-a3b8d661e53f.html
140,Douthat,Ross,douthat,1,https://douthat.blogs.nytimes.com/2010/04/07/debating-cnn/
141,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20171207/ARTICLE/171209840
142,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/living-with-the-republican-tax-plan/ar-BBGi8L7?srcref=rss
143,Douthat,Ross,sacbee,1,"http://www.sacbee.com/opinion/op-ed/article187101923.html
"
144,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20171121/ARTICLE/171129957
145,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171115/LOCAL1/171119903
146,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/how-to-fix-the-republican-tax-plan/ar-BBEZ4AA?srcref=rss
147,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171025/LOCAL1/171029889
148,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/the-democrats-in-their-labyrinth/article_056e687b-691a-5aa6-9222-45b38b05845c.html
149,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171016/LOCAL1/171019848
150,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/the-bannon-revolution/ar-AAthTv4?srcref=rss
151,Douthat,Ross,canberratimes,1,http://www.canberratimes.com.au/comment/its-time-to-put-weinstein-and-the-rest-of-the-old-goats-out-to-pasture-20171010-gyxyeo.html
152,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171009/LOCAL1/171009810
153,Douthat,Ross,douthat,1,https://douthat.blogs.nytimes.com/2012/12/20/carrie-nation-at-the-new-yorker/
154,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20171005/ARTICLE/171009901
155,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171004/LOCAL1/171009915
156,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/why-gun-control-loses-and-why-las-vegas-might-change-that/ar-AAsSfPA?srcref=rss
157,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/newsopinion/why-gun-control-loses-and-why-las-vegas-might-change-that/ar-AAsSfPA?srcref=rss
158,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20171002/LOCAL1/171009978
159,Douthat,Ross,tbo,1,http://www.tbo.com/opinion/speaking-ill-of-hugh-hefner/2339482
160,Douthat,Ross,msn,1,http://www.msn.com/en-us/news/opinion/trump%E2%80%99s-empty-culture-wars/ar-AAsvWyS?srcref=rss
161,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/meet-me-in-st-louis-bezos/article_2ad9ced4-653d-53e5-868b-cdcfa51ebd54.html
162,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170914/ARTICLE/170919889
163,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170913/LOCAL1/170919904
164,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170908/ARTICLE/170909807
165,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170816/LOCAL1/170819864
166,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170810/ARTICLE/170819976
167,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170809/LOCAL1/170809819
168,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170804/ARTICLE/170809896
169,Douthat,Ross,classified,1,http://classified.tampabay.com/opinion/columns/douthat-in-search-of-the-american-center/2331620
170,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170713/ARTICLE/170719916
171,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170712/LOCAL1/170719949
172,Douthat,Ross,douthat,1,https://douthat.blogs.nytimes.com/2010/04/16/the-conservative-mind-circa-2010/
173,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170612/LOCAL1/170619950
174,Douthat,Ross,startribune,1,http://www.startribune.com/is-donald-trump-the-new-manchurian-candidate/426020633/
175,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170531/LOCAL1/170539966
176,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170522/LOCAL1/170529955
177,Douthat,Ross,scotsman,1,http://www.scotsman.com/news/opinion/ross-douthat-we-have-a-child-upon-the-throne-1-4451529
178,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170517/LOCAL1/170519807
179,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170515/LOCAL1/170519870
180,Douthat,Ross,thewesterlysun,1,http://www.thewesterlysun.com/opinion/columnguest/10230823-154/can-senate-save-gop-from-health-folly.html
181,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170425/ARTICLE/170429888
182,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170424/LOCAL1/170429909
183,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170410/LOCAL1/170419990
184,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170403/LOCAL1/170409963
185,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170315/LOCAL1/170319886
186,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170313/LOCAL1/170319940
187,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20170211/LOCAL1/170219966
188,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20170126/ARTICLE/170129813
189,Douthat,Ross,scotsman,1,http://www.scotsman.com/news/opinion/ross-douthat-how-the-obama-legacy-crumbled-1-4344864
190,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/confessions-of-a-columnist/article_debb5d64-9f43-5200-920c-f38b0ff805ad.html
191,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161228/LOCAL1/161229797
192,Douthat,Ross,startribune,1,http://www.startribune.com/last-minute-ideas-for-the-thinker-on-your-list/407977746/
193,Douthat,Ross,douthat,1,http://douthat.blogs.nytimes.com/2012/07/05/for-us-there-is-only-the-trying/
194,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161130/LOCAL1/161139977
195,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20161130/ARTICLE/161139994
196,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161126/LOCAL1/161129714
197,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161121/LOCAL1/161129948
198,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/the-crisis-for-liberalism/article_d669e11d-1c47-57f0-a91f-cf21246968e5.html
199,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20161117/ARTICLE/161119807
200,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161114/LOCAL1/161119795
201,Douthat,Ross,startribune,1,http://www.startribune.com/let-s-hope-trump-can-turn-his-crude-genius-to-the-common-good/400613291/
202,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161031/LOCAL1/161039931
203,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161024/LOCAL1/161029853
204,Douthat,Ross,gulfnews,1,http://gulfnews.com/opinion/thinkers/the-danger-hillary-clinton-poses-1.1918019
205,Douthat,Ross,scotsman,1,http://www.scotsman.com/news/opinion/ross-douthat-trump-afterlife-could-be-ugly-1-4265099
206,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161019/LOCAL1/161019531
207,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20161015/LOCAL1/161019722
208,Douthat,Ross,postandcourier,1,http://www.postandcourier.com/20161005/161009723/the-rights-problem-with-trump-its-personal
209,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20160919/LOCAL1/160919686
210,Douthat,Ross,postandcourier,1,http://www.postandcourier.com/20160919/160919431/formula-emerges-for-presidential-upset
211,Douthat,Ross,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/dilution-of-doctrine/article_096aa694-0359-55d2-8330-8333e3a716a8.html
212,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20160915/ARTICLE/160919837
213,Douthat,Ross,postandcourier,1,http://www.postandcourier.com/20160913/160919787/what-to-make-of-russia--and-what-to-do-about-it
214,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20160816/LOCAL1/160819809
215,Douthat,Ross,dallasnews,1,http://www.dallasnews.com/opinion/latest-columns/20160815-a-playboy-for-president.ece
216,Douthat,Ross,postandcourier,1,http://www.postandcourier.com/20160713/160719785/is-americas-core-unraveling
217,Douthat,Ross,douthat,1,http://douthat.blogs.nytimes.com/2016/05/24/a-last-look-at-the-romney-dream/
218,Douthat,Ross,eastoregonian,1,http://www.eastoregonian.com/article/20160505/ARTICLE/160509866
219,Douthat,Ross,montereyherald,1,http://www.montereyherald.com/article/NF/20160504/LOCAL1/160509926
220,Douthat,Ross,douthat,1,http://douthat.blogs.nytimes.com/2016/05/02/andrew-sullivan-on-trump-and-tyranny/
221,Douthat,Ross,scotsman,1,http://www.scotsman.com/news/letter-from-america-in-primary-season-new-york-has-a-lot-to-answer-for-1-4104327
