,lastName,firstName,Site,Rating,URL
20,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/those-gunning-for-trump-impeachment-should-be-clear-eyed-about/article_843aa258-fff0-5aa3-a6f7-b2874487ad07.html
21,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/tough-enough-for-trump-perhaps-but-he-may-not-even/article_f91667cb-627a-5a11-b834-6fa3d397ad78.html
22,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/andrew-yang-isn-t-outraged-or-angry-and-that-s/article_b6f7b074-1dcf-5517-a364-fe5f64e66f20.html
23,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/the-trumping-of-a-group-of-gay-conservatives/article_d330ce9a-811a-5bc6-bf7e-4c80ff611fd0.html
24,Cupp,S.E.,kitv,1,https://www.kitv.com/story/40970258/log-cabin-republicans-executive-director-latest-to-resign-in-protest
25,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/conservative-columnist-the-republican-party-owns-all-of-trump-not/article_c9ec4b7f-bceb-5ebd-895b-9a92a39f0755.html
26,Cupp,S.E.,msn,1,http://www.msn.com/en-us/news/opinion/send-her-back-will-be-the-trump-eras-defining-slogan/ar-AAEwMrI?srcref=rss
27,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/i-ll-take-my-coffee-black-but-hold-the-politics/article_81014c35-79eb-5818-9895-cadd7e7c43f5.html
28,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/elizabeth-warren-the-dems-punishment-candidate-how-she-sounds-a/article_0e50a16a-a50e-568a-a360-cc6b7bc3a6a6.html
29,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/what-uncle-joe-can-learn-from-mayor-pete/article_e609fd66-9dec-5747-a626-4c9e0468ffa2.html
30,Cupp,S.E.,newbernsj,1,https://www.newbernsj.com/opinion/20190124/opinion-se-cupp-how-age-of-trump-brought-us-ocasio-cortez
31,Cupp,S.E.,starnewsonline,1,https://www.starnewsonline.com/opinion/20190124/opinion-se-cupp-how-age-of-trump-brought-us-ocasio-cortez
32,Cupp,S.E.,newbernsj,1,https://www.newbernsj.com/opinion/20190109/opinion-18-resolutions-for-coming-year
33,Cupp,S.E.,jdnews,1,https://www.jdnews.com/opinion/20190109/opinion-18-resolutions-for-coming-year
34,Cupp,S.E.,starnewsonline,1,https://www.starnewsonline.com/opinion/20190109/opinion-18-resolutions-for-coming-year
35,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/what-we-re-hoping-for-this-year/article_dea4df63-9d22-559b-a38f-5660849d9858.html
36,Cupp,S.E.,wral,1,https://www.wral.com/it-s-high-time-we-confront-online-bullies-who-urge-others-to-kill-themselves/18085708/
37,Cupp,S.E.,jdnews,1,https://www.jdnews.com/opinion/20181120/opinion-se-cupp-is-trump-seeking-re-election-sure-thing
38,Cupp,S.E.,newbernsj,1,https://www.newbernsj.com/opinion/20181120/opinion-se-cupp-is-trump-seeking-re-election-sure-thing
39,Cupp,S.E.,starnewsonline,1,https://www.starnewsonline.com/opinion/20181120/opinion-se-cupp-is-trump-seeking-re-election-sure-thing
40,Cupp,S.E.,roanoke,1,https://www.roanoke.com/opinion/wire/s-e-cupp-what-if-trump-doesn-t-run-again/article_18ff7872-2795-5dda-ab0c-3c8cae532b0c.html
41,Cupp,S.E.,triblive,1,https://triblive.com/opinion/featuredcommentary/14273435-74/se-cupp-blue-wave-was-a-bit-of-a-bust-but-dems
42,Cupp,S.E.,thedailytimes,1,https://www.thedailytimes.com/opinion/syndication/cruz-just-the-latest-to-grovel-at-trump-s-feet/article_1ba3802c-c0a7-5926-b60b-4257bea25f48.html
43,Cupp,S.E.,nydailynews,1,http://www.nydailynews.com/opinion/s-e-cupp-left-wing-speech-police-cuff-article-1.2451774
44,Cupp,S.E.,chicagotribune,1,http://www.chicagotribune.com/news/opinion/commentary/ct-trump-donald-liberals-fox-news-perspec-0831-20150828-story.html
45,Cupp,S.E.,elkharttruth,1,http://www.elkharttruth.com/discussions/columnists/2015/06/01/S-E-Cupp-Dems-objections-to-OTC-birth-control-Republicans-are-behind-it.html
46,Cupp,S.E.,dallasnews,1,http://www.dallasnews.com/opinion/latest-columns/20150531-s.e.-cupp-democrats-spiteful-objection-to-over-the-counter-birth-control.ece
47,Cupp,S.E.,chicagotribune,1,http://www.chicagotribune.com/news/opinion/commentary/ct-over-the-counter-birth-control-democrats-20150531-story.html
48,Cupp,S.E.,elkharttruth,1,http://www.elkharttruth.com/discussions/columnists/2015/05/27/S-E-Cupp-Key-to-changing-hearts-and-minds-Don-t-lie-or-bully.html
49,Cupp,S.E.,bellinghamherald,1,http://www.bellinghamherald.com/2015/05/22/4307757/se-cupp-key-to-changing-hearts.html
50,Cupp,S.E.,islandpacket,1,http://www.islandpacket.com/2015/05/22/3759850/se-cupp-key-to-changing-hearts.html
51,Cupp,S.E.,elkharttruth,1,http://www.elkharttruth.com/discussions/columnists/2015/05/19/S-E-Cupp-Bush-stumbles-while-Hillary-hides.html
52,Cupp,S.E.,goupstate,1,http://www.goupstate.com/article/20150518/articles/150519827
53,Cupp,S.E.,chicagotribune,1,http://www.chicagotribune.com/news/opinion/commentary/ct-jeb-bush-hillary-clinton-iraq-war-20150515-story.html
54,Cupp,S.E.,chicagotribune,1,http://www.chicagotribune.com/news/opinion/commentary/ct-sofia-vergara-ex-embryos-nick-loeb-20150508-story.html
55,Cupp,S.E.,fresnobee,1,http://www.fresnobee.com/2015/05/08/4515557/se-cupp-nick-loeb-stands-up-for.html
56,Cupp,S.E.,elkharttruth,1,http://www.elkharttruth.com/discussions/columnists/2015/05/04/S-E-Cupp-Houston-Rockets-emojis-and-political-correctness.html
57,Cupp,S.E.,chicagotribune,1,http://www.chicagotribune.com/news/opinion/commentary/ct-houston-rockets-emoji-tweet-dallas-mavs-20150501-story.html
58,Cupp,S.E.,bellinghamherald,1,http://www.bellinghamherald.com/2015/05/01/4270971/se-cupp-houston-rockets-emojis.html
59,Cupp,S.E.,dallasnews,1,http://www.dallasnews.com/opinion/latest-columns/20150419-s.e.-cupp-conservative-support-for-gay-marriage-is-growing.ece
60,Cupp,S.E.,kansascity,1,http://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article17537726.html
61,Cupp,S.E.,dallasnews,1,http://www.dallasnews.com/opinion/latest-columns/20150405-s.e.-cupp-regulation-is-not-the-answer-to-every-tragedy.ece
62,Cupp,S.E.,hamptonroads,1,http://hamptonroads.com/2015/04/cupp-disaster-prevention-and-human-nature
63,Cupp,S.E.,bellinghamherald,1,http://www.bellinghamherald.com/2015/04/03/4221948/se-cupp-preventing-the-last-disaster.html
64,Cupp,S.E.,bellinghamherald,1,http://www.bellinghamherald.com/2015/03/27/4209712/se-cupp-conservatives-get-serious.html
65,Cupp,S.E.,nydailynews,1,http://www.nydailynews.com/opinion/s-e-cupp-hillary-clinton-big-fail-article-1.2136338
66,Cupp,S.E.,theblaze,1,http://www.theblaze.com/blog/2014/02/26/obama-doesnt-realize-how-important-real-housewives-is/
67,Abrams,Stacey,u93,-1,https://u93.com/google-news/2757fc01e047b41dd5395f35f95c963c
68,Abrams,Stacey,stitcher,-1,https://www.stitcher.com/podcast/vox/the-ezra-klein-show/e/69810653?curator=MediaREDEF&autoplay=true%3Fcurator%3DMediaREDEF&autoplay=true
69,Abrams,Stacey,savannahnow,-1,https://www.savannahnow.com/opinion/20191120/stacey-abrams-column-democrats-dont-write-off-georgia
70,Abrams,Stacey,brownsvilleherald,-1,https://www.brownsvilleherald.com/news/elections/stacey-abrams-a-woman-with-lots-of-options/article_f4d1d729-2597-5dcf-bcfa-3546e7508aa5.html
71,Abrams,Stacey,valleymorningstar,-1,https://www.valleymorningstar.com/news/elections/stacey-abrams-a-woman-with-lots-of-options/article_126ace8b-2c9d-53d4-b3ea-76332e8ef76c.html
72,Abrams,Stacey,sfbayview,-1,https://sfbayview.com/2019/02/stacey-abrams-response-to-trumps-state-of-the-union/
73,Abrams,Stacey,pasadenajournal,-1,https://pasadenajournal.com/stacey-abrams-non-concession-speech-on-point/
74,Abrams,Stacey,thewaywithanoa,-1,https://thewaywithanoa.com/ballot-or-the-bullet-voting-in-2018-with-q-dashaun/
75,Abrams,Stacey,medium,-1,https://medium.com/@staceyabrams/letter-to-the-ajc-731fe531ecb0
76,Abrams,Stacey,sfbayview,-1,https://sfbayview.com/2018/06/vote-stacey-abrams-for-governor-to-build-a-georgia-where-everyone-has-the-freedom-and-opportunity-to-thrive/
77,Abrams,Stacey,money,-1,http://money.com/money/5254146/stacey-abrams-200000-debt-disqualify-governor/
78,Abrams,Stacey,amp,-1,http://amp.timeinc.net/fortune/2018/04/24/stacey-abrams-debt-georgia-governor?__twitter_impression=true
79,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/10/04/political-rewind-replay-the-atlanta-mayors-race-and-the-two-staceys-conversation/
80,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/08/29/what-worries-georgia-democrats-themselves/
81,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/08/21/civil-rights-icon-backs-abrams-in-georgia-governor-race/
82,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/08/14/why-abrams-wont-rebuke-the-support-black-women-protest-against-her-rival/
83,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/29/a-democratic-race-for-governor-that-could-feel-like-beyonce-vs-taylor-swift/
84,Abrams,Stacey,politics,-1,http://politics.blog.myajc.com/2017/07/27/stacey-abrams-put-her-ex-boyfriend-in-prison-literature-ly/
85,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/27/stacey-abrams-put-her-ex-boyfriend-in-prison-literature-ly/
86,Abrams,Stacey,politics,-1,http://politics.blog.myajc.com/2017/07/26/in-the-midst-of-a-race-for-governor-stacey-abrams-lands-a-book-deal/
87,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/26/in-the-midst-of-a-race-for-governor-stacey-abrams-lands-a-book-deal/
88,Abrams,Stacey,politics,-1,http://politics.blog.myajc.com/2017/07/24/bob-trammell-replaces-stacey-abrams-as-house-minority-leader/
89,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/24/bob-trammell-replaces-stacey-abrams-as-house-minority-leader/
90,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/24/john-lewis-endorses-stacey-abrams-gubernatorial-bid/
91,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/07/06/kasim-reed-on-stacey-evans-she-has-a-powerful-message/
92,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/06/12/reading-other-peoples-mail-stacey-abrams-resigns-as-house-leader/
93,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/05/31/georgia-2018-stacey-abrams-sets-a-date-for-campaign-kickoff/
94,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/05/31/georgia-2018-why-jason-carter-isnt-running-for-governor/
95,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/05/25/georgia-2018-stacey-evans-launches-a-hope-themed-campaign-for-governor/
96,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/05/22/georgia-2018-progressive-group-to-support-abrams-bid-for-governor/
97,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/04/29/georgia-2018-cagle-launches-governor-campaign-with-pledge-to-add-500k-jobs/
98,Abrams,Stacey,politics,-1,http://politics.blog.myajc.com/2017/04/11/georgia-2018-casey-cagle-begins-his-campaign-for-governor/
99,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/04/11/georgia-2018-casey-cagle-begins-his-campaign-for-governor/
100,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/04/11/georgia-2018-gov-race-could-resurface-abrams-kemp-feud/
101,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2017/04/01/georgia-2018-brian-kemp-launches-georgia-first-campaign-for-governor/
102,Abrams,Stacey,politics,-1,http://politics.blog.ajc.com/2016/12/21/dem-super-pac-head-some-listening-needed-in-ga-before-investing/
103,Abrams,Stacey,buffalonews,-1,http://www.buffalonews.com/opinion/another-voice/another-voice-95-years-later-women-are-still-far-from-equality-20150826
104,Friedman,Thomas L.,kansascity,-1,https://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article248085655.html
105,Friedman,Thomas L.,jhnewsandguide,-1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/dear-joe-it-s-not-about-iran-s-nukes-anymore/article_835628ac-7688-561d-a9c9-2cb2896e2bba.html
106,Friedman,Thomas L.,timesofindia,-1,https://timesofindia.indiatimes.com/world/us/the-us-election-has-one-loser-so-far-america/articleshow/79055777.cms
107,Friedman,Thomas L.,timesofindia,-1,https://timesofindia.indiatimes.com/india/why-learning-is-your-new-pension/articleshow/78931158.cms
108,Friedman,Thomas L.,lanacion,-1,https://www.lanacion.com.ar/el-mundo/coronavirus-opinion-pandemia-nos-espera-revolucion-educativa-nid2485479
109,Friedman,Thomas L.,baltimoresun,-1,https://www.baltimoresun.com/featured/sns-nyt-op-debates-take-trumps-warning-seriously-20200930-srnqrnqjlrbx3h73elhcmw24gy-story.html#nt=latestnews
110,Friedman,Thomas L.,kansascity,-1,https://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article245643005.html
111,Friedman,Thomas L.,startribune,-1,https://www.startribune.com/thomas-l-friedman-for-biden-to-win-listen-to-minneapolis/572295972/
112,Friedman,Thomas L.,thechicagocouncil,-1,https://www.thechicagocouncil.org/event/global-city-mayors-climate-action-ripple-effect
113,Friedman,Thomas L.,economictimes,-1,https://economictimes.indiatimes.com/news/international/world-news/a-geopolitical-earthquake-just-hit-the-mideast/articleshow/77548973.cms
114,Friedman,Thomas L.,startribune,-1,https://www.startribune.com/biden-should-not-debate-trump-unless/571675762/
115,Friedman,Thomas L.,palmbeachpost,-1,https://www.palmbeachpost.com/opinion/20200524/friedman-is-president-trump-challenging-mother-nature-to-duel-are-we
116,Friedman,Thomas L.,chipleypaper,-1,https://www.chipleypaper.com/opinion/20200515/thomas-friedman-has-trump-decided-we-will-follow-sweden-and-just-not-told-us
117,Friedman,Thomas L.,starfl,-1,https://www.starfl.com/opinion/20200515/thomas-friedman-has-trump-decided-we-will-follow-sweden-and-just-not-told-us
118,Friedman,Thomas L.,apalachtimes,-1,https://www.apalachtimes.com/opinion/20200515/thomas-friedman-has-trump-decided-we-will-follow-sweden-and-just-not-told-us
119,Friedman,Thomas L.,news,-1,https://www.news-journalonline.com/opinion/20200515/thomas-friedman-has-trump-decided-we-will-follow-sweden-and-just-not-told-us
120,Friedman,Thomas L.,jhnewsandguide,-1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/trump-is-asking-us-to-play-russian-roulette-with-our-lives/article_92bb75f1-5f7c-5875-8a8c-f783a041d01f.html
121,Friedman,Thomas L.,startribune,-1,https://www.startribune.com/thomas-l-friedman-here-s-how-america-rises-again-after-the-pandemic/569662922/
122,Friedman,Thomas L.,golfdigest,-1,https://www.golfdigest.com/story/friedman-clinton0011
123,Friedman,Thomas L.,startribune,-1,https://www.startribune.com/thomas-l-friedman-an-open-letter-to-president-trump/569166942/
124,Friedman,Thomas L.,economictimes,-1,https://economictimes.indiatimes.com/news/international/world-news/view-the-world-shaking-news-that-youre-missing/articleshow/74846002.cms
125,Friedman,Thomas L.,palmbeachpost,-1,https://www.palmbeachpost.com/opinion/20200325/thomas-friedman-finding-common-good-in-pandemic
126,Friedman,Thomas L.,economictimes,-1,https://economictimes.indiatimes.com/news/international/business/leadership-test-during-covid-a-plan-to-get-america-back-to-work/articleshow/74800405.cms
127,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/thomas-l-friedman-a-plan-to-get-america-back-to-work/569041702/
128,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/thomas-l-friedman-cue-michael-bloomberg/567803402/
129,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/thomas-l-friedman-is-trump-bibi-s-chump/567393622/
130,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/the-dominant-resource-of-this-century-will-be-data-not-oil/566846352/
131,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/thomas-l-friedman-impeach-trump-and-save-america/566086601/
132,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/the-firstness-and-worstness-of-mike-pompeo/565157842/
133,Friedman,Thomas L.,postbulletin,-1,https://www.postbulletin.com/opinion/columnists/thomas-l-friedman-al-baghdadi-is-dead-but-troubles-are/article_bae951b0-f9a1-11e9-acf1-a7f6354ac06d.html
134,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/how-to-impeach-trump-do-justice-and-win-an-election/562083322/
135,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/how-the-palestinian-israeli-peace-process-became-a-farce/557753392/
136,Friedman,Thomas L.,thenewstribune,-1,https://www.thenewstribune.com/opinion/article233676812.html
137,Friedman,Thomas L.,postbulletin,-1,https://www.postbulletin.com/opinion/columnists/how-trump-xi-can-make-america-china-poor-again/article_22d158ba-b927-11e9-be4b-93f198cb2db4.html
138,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/how-trump-and-xi-threaten-to-make-america-and-china-poor-again/525710071/
139,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/trump-s-going-to-get-re-elected-isn-t-he/512836662/
140,Friedman,Thomas L.,palmbeachpost,-1,https://www.palmbeachpost.com/opinion/20190526/friedman-in-this-latest-trade-dispute-china-deserves-donald-trump
141,Friedman,Thomas L.,stevenscountytimes,-1,https://www.stevenscountytimes.com/opinion/4613183-commentary-inclusion-working-willmar-minnesota
142,Friedman,Thomas L.,thenewstribune,-1,https://www.thenewstribune.com/opinion/article229136044.html
143,Friedman,Thomas L.,theglobeandmail,-1,https://www.theglobeandmail.com/opinion/article-ai-still-needs-hi-human-intelligence/
144,Friedman,Thomas L.,jhnewsandguide,-1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_228138b5-9145-519d-8043-9b71905851d3.html
145,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-us/news/opinion/trump-tries-to-destroy-and-justice-roberts-tries-to-save-what-makes-america-great/ar-BBSiwGm?srcref=rss
146,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-za/news/world/the-end-of-europe/ar-BBRamqe?srcref=rss
147,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-gb/news/brexit/the-end-of-europe/ar-BBRa68J?srcref=rss
148,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-za/news/editorpicks/the-end-of-europe/ar-BBRbzeB?ocid=ob-tw-enza-861
149,Friedman,Thomas L.,seattletimes,-1,https://www.seattletimes.com/opinion/how-do-we-govern-the-next-america/
150,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-us/news/opinion/the-%E2%80%98next-america%E2%80%99/ar-BBQvhcM?srcref=rss
151,Friedman,Thomas L.,richmond,-1,https://www.richmond.com/opinion/their-opinion/guest-columnists/thomas-l-friedman-column-trump-s-black-friday-sale-oil/article_2a5ee256-b1bd-5e7d-823d-f449dd60139b.html
152,Friedman,Thomas L.,heraldtribune,-1,https://www.heraldtribune.com/opinion/20181123/friedman-trumps-sale-oil-guns-and-morals
153,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-gb/news/world/trump%E2%80%99s-black-friday-sale-oil-guns-and-morals/ar-BBPWR2L?srcref=rss
154,Friedman,Thomas L.,realinvestmentadvice,-1,https://realinvestmentadvice.com/weekend-reading-why-this-isnt-the-bear-market-yet/
155,Friedman,Thomas L.,heraldtribune,-1,https://www.heraldtribune.com/opinion/20181115/friedman-china-and-us-need-to-be-honest
156,Friedman,Thomas L.,richmond,-1,https://www.richmond.com/opinion/their-opinion/guest-columnists/thomas-l-friedman-column-america-s-dilemma-in-saudi-arabia/article_00b70cf9-6012-5596-9a0f-858f0c9b11f9.html
157,Friedman,Thomas L.,richmond,-1,https://www.richmond.com/opinion/their-opinion/guest-columnists/thomas-l-friedman-column-when-it-comes-to-china-the/article_3bfe9f75-d156-534d-b487-b260d0a68734.html
158,Friedman,Thomas L.,kentucky,-1,https://www.kentucky.com/opinion/national-opinions/article218911685.html
159,Friedman,Thomas L.,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/the-new-york-times-anonymous-is-hiding-in-plain-sight-20180912-p5035v.html?ref=rss
160,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-us/news/opinion/what-if-trump-did-actually-shoot-someone-on-fifth-avenue/ar-BBMz8ew?srcref=rss
161,Friedman,Thomas L.,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/what-if-trump-did-actually-shoot-someone-on-fifth-avenue-20180829-p500fd.html?ref=rss
162,Friedman,Thomas L.,biztimes,-1,https://www.biztimes.com/2018/ideas/economic-development/thank-you-for-being-late/
163,Friedman,Thomas L.,heraldtribune,-1,http://www.heraldtribune.com/opinion/20180816/friedman-if-mother-nature-gets-vote
164,Friedman,Thomas L.,heraldtribune,-1,http://www.heraldtribune.com/opinion/20180812/friedman-blanket-coverage-hurts-trump
165,Friedman,Thomas L.,kansascity,-1,https://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article216497500.html#storylink=rss
166,Friedman,Thomas L.,scotsman,-1,https://www.scotsman.com/news/opinion/thomas-l-friedman-how-us-can-curb-power-of-a-president-with-no-shame-1-4771370
167,Friedman,Thomas L.,eastoregonian,-1,http://www.eastoregonian.com/article/20180718/ARTICLE/180719836
168,Friedman,Thomas L.,dailyastorian,-1,http://www.dailyastorian.com/article/20180718/ARTICLE/180719784
169,Friedman,Thomas L.,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/trump-in-sucking-up-to-putin-betrays-his-country-20180717-p4zrz9.html
170,Friedman,Thomas L.,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/trump-in-sucking-up-to-putin-betrays-his-country-20180717-p4zrz9.html?ref=rss
171,Friedman,Thomas L.,eastoregonian,-1,http://www.eastoregonian.com/article/20180716/ARTICLE/180719881
172,Friedman,Thomas L.,startribune,-1,http://www.startribune.com/in-helsinki-trump-violated-his-oath-of-office/488335471/
173,Friedman,Thomas L.,kentucky,-1,https://www.kentucky.com/opinion/national-opinions/article214982895.html
174,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-us/news/opinion/trump-and-putin-vs-america/ar-AAAaokD?srcref=rss
175,Friedman,Thomas L.,heraldtribune,-1,http://www.heraldtribune.com/opinion/20180706/friedman-where-politics-can-still-work
176,Friedman,Thomas L.,heraldtribune,-1,http://www.heraldtribune.com/opinion/20180628/friedman-political-parties-are-blowing-up
177,Friedman,Thomas L.,sacbee,-1,https://www.sacbee.com/opinion/op-ed/article213893239.html
178,Friedman,Thomas L.,sacbee,-1,http://www.sacbee.com/opinion/op-ed/article212148109.html
179,Friedman,Thomas L.,richmond,-1,http://www.richmond.com/opinion/their-opinion/guest-columnists/thomas-l-friedman-column-hamas-netanyahu-and-mother-nature/article_888fad9d-9520-557d-a425-0ffff48dc91f.html
180,Friedman,Thomas L.,heraldtribune,-1,http://www.heraldtribune.com/opinion/20180518/friedman-trumps-dream-on-iran-comes-true
181,Friedman,Thomas L.,msn,-1,http://www.msn.com/en-us/news/opinion/trump%E2%80%99s-dream-come-true-trashing-obama-and-iran-in-one-move/ar-AAxl4Pw?srcref=rss
182,Friedman,Thomas L.,sacbee,-1,http://www.sacbee.com/opinion/op-ed/article211217964.html
183,Friedman,Thomas L.,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/the-us-and-china-are-finally-having-it-out-20180504-p4zdce.html
184,Friedman,Thomas L.,sacbee,-1,http://www.sacbee.com/opinion/op-ed/article210261919.html
