,lastName,firstName,Site,Rating,URL
0,Amanpour,Christiane,erienewsnow,-1,https://www.erienewsnow.com/story/43235838/rafael-nadal-calls-for-wider-perspective-from-players-in-quarantine-ahead-of-the-australian-open
